MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05078	s	7/23/2025 11:35:48 AM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-0.84375966	2300.9846	366.22168	45861
-0.81267953	2834.1843	366.32129	45861
-0.77212977	3217.0605	366.4209	45861
-0.71496516	3498.9189	366.52051	45861
-0.6993674	3762.3237	366.62012	45861
-0.68052113	3958.7122	366.71973	45861
-0.6050244	4151.0313	366.81934	45861
-0.57516247	4394.9438	366.91895	45861
-0.5383268	4508.1099	367.01855	45861
-0.49284101	5040.1318	367.11816	45861
-0.45743212	4971.5317	367.21777	45861
-0.41737035	5260.7241	367.31738	45861
-0.38411841	5203.8887	367.41699	45861
-0.33370405	5450.4492	367.5166	45861
-0.30224025	5790.7085	367.61621	45861
-0.24937466	5874.7915	367.71582	45861
-0.20668283	5829.5391	367.81543	45861
-0.17771497	6220.6382	367.91504	45861
-0.13072416	6286.1021	368.01465	45861
-0.091288239	6378.4561	368.11426	45861
-0.042550266	6311.3096	368.21387	45861
-3.3527613e-05	6764.6133	368.31348	45861
0.042542815	6751.0933	368.41309	45861
0.082142651	7172.042	368.5127	45861
0.12394041	7001.8066	368.6123	45861
0.16921014	6922.8862	368.71191	45861
0.20798668	7152.3091	368.81152	45861
0.2312474	7286.6758	368.91113	45861
0.27263537	7325.1704	369.01074	45861
0.33549964	6986.1147	369.11035	45861
0.36808848	7252.5811	369.20996	45861
0.41642785	7395.6387	369.30957	45861
0.44885278	7397.687	369.40918	45861
0.48419461	7640.019	369.50879	45861
0.52574646	7832.8853	369.6084	45861
0.55877864	7957.3672	369.70801	45861
0.59355426	7851.6826	369.80762	45861
0.63920391	8302.6816	369.90723	45861
0.67563355	8317.8506	370.00684	45861
0.72961676	8196.0664	370.10645	45861
0.76530129	8288.1699	370.20605	45861
0.79517066	8434.9326	370.30566	45861
0.83970654	8153.3403	370.40527	45861
0.8745417	8476.084	370.50488	45861
0.92224407	8411.5762	370.60449	45861
0.94532597	8348.1074	370.7041	45861
0.9804219	8505.0322	370.80371	45861
1.020763	8615.0049	370.90332	45861
1.0593421	8495.0254	371.00293	45861
1.0853298	8502.2715	371.10254	45861
1.117792	8868.9092	371.20215	45861
1.1739507	8935.1885	371.30176	45861
1.1889412	8620.04	371.40137	45861
1.2259259	8718.584	371.50098	45861
1.2622886	8616.29	371.60059	45861
1.2814329	8789.4844	371.7002	45861
1.3209395	9033.6572	371.7998	45861
1.3573692	8862.7764	371.89941	45861
1.3729073	8985.0869	371.99902	45861
1.4098399	8994.6143	372.09863	45861
1.4376081	9045.6279	372.19824	45861
1.4707483	9138.25	372.29785	45861
1.4956222	9057.0801	372.39746	45861
1.5238113	8544.2656	372.49707	45861
1.5545748	8848.7559	372.59668	45861
1.5864074	9067.3555	372.69629	45861
1.6085244	9178.8711	372.7959	45861
1.6299933	9273.9131	372.89551	45861
1.6525537	9399.3838	372.99512	45861
1.6764627	9495.3604	373.09473	45861
1.7142706	9091.7607	373.19434	45861
1.7123371	9376.4092	373.29395	45861
1.7383471	9441.7148	373.39355	45861
1.7656684	9628.6475	373.49316	45861
1.7694868	9394.8799	373.59277	45861
1.7928928	9501.5732	373.69238	45861
1.8006153	9378.2324	373.79199	45861
1.8386171	9398.3408	373.8916	45861
1.8414035	9565.4004	373.99121	45861
1.8635727	9415.873	374.09082	45861
1.8664374	9538.1113	374.19043	45861
1.9010044	9337.209	374.29004	45861
1.913622	9524.7217	374.38965	45861
1.925312	9697.752	374.48926	45861
1.9315071	9406.1035	374.58887	45861
1.9335821	9429.8379	374.68848	45861
1.9569769	9469.9346	374.78809	45861
1.9428358	9579.5625	374.8877	45861
1.9682385	9487.4209	374.9873	45861
1.9766539	9518.1064	375.08691	45861
1.9843913	9411.8252	375.18652	45861
1.9855425	9618.5703	375.28613	45861
1.9882843	9552.6846	375.38574	45861
1.9897037	9457.833	375.48535	45861
2.0111687	9504.4492	375.58496	45861
1.9999706	9525.5049	375.68457	45861
1.9987375	9457.0215	375.78418	45861
2.0009837	9396.7266	375.88379	45861
2.0058267	9636.5928	375.9834	45861
2.0024142	9382.751	376.08301	45861
2.0063667	9356.8701	376.18262	45861
2.0079389	9092.3018	376.28223	45861
1.9974113	9187.2764	376.38184	45861
1.9844807	9002.8623	376.48145	45861
1.9860864	8817.5205	376.58105	45861
1.9875691	8746.1221	376.68066	45861
1.9803978	8579.7178	376.78027	45861
1.9606874	8322.6523	376.87988	45861
1.9490756	8315.6074	376.97949	45861
1.9417517	7926.2935	377.0791	45861
1.9469633	7636.1519	377.17871	45861
1.9300766	7558.981	377.27832	45861
1.9199997	7284.9727	377.37793	45861
1.9029901	7011.167	377.47754	45861
1.8877461	6653.2852	377.57715	45861
1.8725171	6564.895	377.67676	45861
1.8656403	6258.7275	377.77637	45861
1.832448	6057.5698	377.87598	45861
1.8164926	5780.2041	377.97559	45861
1.7931945	5476.9097	378.0752	45861
1.7912462	4934.9434	378.1748	45861
1.7611347	4909.7471	378.27441	45861
1.7581768	4214.5	378.37402	45861
1.7295443	4128.7163	378.47363	45861
1.700636	3543.908	378.57324	45861
1.6831086	3292.1838	378.67285	45861
1.6615093	2663.313	378.77246	45861
1.6318597	2549.2764	378.87207	45861
1.6132481	2344.407	378.97168	45861
1.5913509	2048.1858	379.07129	45861
1.5652031	1577.7692	379.1709	45861
1.5322827	1186.3484	379.27051	45861
1.5016496	964.76593	379.37012	45861
1.4910624	691.43488	379.46973	45861
1.4529414	566.56586	379.56934	45861
1.4165007	212.79463	379.66895	45861
1.3906882	-51.916576	379.76855	45861
1.3728105	-61.155296	379.86816	45861
1.3370477	-66.37117	379.96777	45861
1.3073609	-82.452309	380.06738	45861
1.2750067	-104.14748	380.16699	45861
1.2362487	-89.762268	380.2666	45861
1.2142062	-230.37987	380.36621	45861
1.1727847	-505.2085	380.46582	45861
1.1419989	-945.70868	380.56543	45861
1.1143796	-1079.625	380.66504	45861
1.0712817	-1341.2609	380.76465	45861
1.0140166	-1440.262	380.86426	45861
0.9982847	-1752.8534	380.96387	45861
0.9547174	-2207.3892	381.06348	45861
0.92031807	-2457.5586	381.16309	45861
0.8944087	-2620.4578	381.2627	45861
0.84910917	-2928.2253	381.3623	45861
0.82246959	-3081.8162	381.46191	45861
0.76433647	-3269.3157	381.56152	45861
0.7372126	-3474.769	381.66113	45861
0.70890784	-3512.7727	381.76074	45861
0.6756261	-3787.6152	381.86035	45861
0.61124194	-4026.158	381.95996	45861
0.58658421	-4242.2471	382.05957	45861
0.54107237	-4261.9092	382.15918	45861
0.4889071	-4477.0649	382.25879	45861
0.47163293	-4670.0425	382.3584	45861
0.4154332	-4820.0137	382.45801	45861
0.39574131	-4919.8203	382.55762	45861
0.34210458	-5154.0195	382.65723	45861
0.30841306	-5351.9019	382.75684	45861
0.26099384	-5383.1836	382.85645	45861
0.21123886	-5488.3252	382.95605	45861
0.17736107	-5904.6904	383.05566	45861
0.14276803	-6015.501	383.15527	45861
0.092230737	-6049.5791	383.25488	45861
0.035595149	-6418.8184	383.35449	45861
0.013418496	-6158.9814	383.4541	45861
-0.038105994	-6425.2998	383.55371	45861
-0.09161979	-6507.6519	383.65332	45861
-0.11304393	-6637.0376	383.75293	45861
-0.15945733	-6768.4595	383.85254	45861
-0.20977482	-6734.0039	383.95215	45861
-0.24090707	-6912.3984	384.05176	45861
-0.27374923	-6933.6479	384.15137	45861
-0.31236187	-6971.0313	384.25098	45861
-0.36653876	-7194.6382	384.35059	45861
-0.40301308	-7168.644	384.4502	45861
-0.44059008	-7310.5977	384.5498	45861
-0.47900528	-7376.5225	384.64941	45861
-0.50977618	-7568.2148	384.74902	45861
-0.56226921	-7523.9009	384.84863	45861
-0.59450793	-7521.5229	384.94824	45861
-0.6442219	-7514.9448	385.04785	45861
-0.68113953	-7655.5034	385.14746	45861
-0.71787465	-7655.3682	385.24707	45861
-0.766702	-7780.0845	385.34668	45861
-0.79040974	-8016.7246	385.44629	45861
-0.83142889	-8192.6572	385.5459	45861
-0.86921453	-8334.5879	385.64551	45861
-0.91446567	-8138.7451	385.74512	45861
-0.9438023	-8139.8477	385.84473	45861
-0.97867846	-8336.998	385.94434	45861
-1.0092109	-8274.5938	386.04395	45861
-1.054369	-8400.4854	386.14355	45861
-1.0884516	-8296.6064	386.24316	45861
-1.1242479	-8300.2832	386.34277	45861
-1.1599064	-8554.0693	386.44238	45861
-1.199264	-8399.0186	386.54199	45861
-1.2252257	-8527.0566	386.6416	45861
-1.2633615	-8611.002	386.74121	45861
-1.2991689	-8476.2227	386.84082	45861
-1.3149753	-8552.7412	386.94043	45861
-1.3492889	-8443.5977	387.04004	45861
-1.3781674	-8812.668	387.13965	45861
-1.4139936	-8788.7031	387.23926	45861
-1.4226325	-8863.3418	387.33887	45861
-1.4711804	-8757.0801	387.43848	45861
-1.4887117	-8847.335	387.53809	45861
-1.5321225	-9017.3037	387.6377	45861
-1.5380867	-9095.8662	387.7373	45861
-1.5737973	-8825.0225	387.83691	45861
-1.5952624	-8970.0186	387.93652	45861
-1.6211979	-8814.1846	388.03613	45861
-1.648344	-9178.8574	388.13574	45861
-1.6664528	-9014.9902	388.23535	45861
-1.7035902	-8866.5391	388.33496	45861
-1.7104521	-9243.4053	388.43457	45861
-1.7436557	-9116.1846	388.53418	45861
-1.7541647	-9085.4346	388.63379	45861
-1.7806814	-9235.1924	388.7334	45861
-1.7890408	-9368.5332	388.83301	45861
-1.8110499	-9277.1641	388.93262	45861
-1.8313564	-9197.8438	389.03223	45861
-1.8462949	-9319.4199	389.13184	45861
-1.8582195	-9390.3848	389.23145	45861
-1.8723831	-9107.5332	389.33105	45861
-1.9045956	-9384.3965	389.43066	45861
-1.9128733	-9424.4385	389.53027	45861
-1.9178801	-9439.3193	389.62988	45861
-1.9319617	-9343.8613	389.72949	45861
-1.9427501	-9293.3018	389.8291	45861
-1.9452274	-9218.7246	389.92871	45861
-1.9466579	-9455.2852	390.02832	45861
-1.9559488	-9351.8896	390.12793	45861
-1.9751973	-9313.5205	390.22754	45861
-1.9948595	-9373.0928	390.32715	45861
-1.9947253	-9552.7578	390.42676	45861
-1.9979067	-9251.5156	390.52637	45861
-1.9920356	-9474.8311	390.62598	45861
-1.9992218	-9216.5703	390.72559	45861
-1.9957423	-9416.0361	390.8252	45861
-1.9964129	-9376.9004	390.9248	45861
-2.0001121	-9447.8408	391.02441	45861
-1.9993074	-9231.1553	391.12402	45861
-2.0109079	-9316.7695	391.22363	45861
-2.0158961	-9172.793	391.32324	45861
-1.998201	-9180.2881	391.42285	45861
-1.9874275	-8930.2559	391.52246	45861
-1.9970573	-8925.7607	391.62207	45861
-1.9802823	-8867.0791	391.72168	45861
-1.979094	-8619.7969	391.82129	45861
-1.969751	-8504.249	391.9209	45861
-1.9617901	-8153.2632	392.02051	45861
-1.9424334	-8154.21	392.12012	45861
-1.9465275	-7819.5352	392.21973	45861
-1.933001	-7552.2202	392.31934	45861
-1.921814	-7494.1182	392.41895	45861
-1.9196011	-7102.3555	392.51855	45861
-1.904685	-6851.3838	392.61816	45861
-1.8743985	-6554.3896	392.71777	45861
-1.871176	-6122.7222	392.81738	45861
-1.8548145	-5832.2842	392.91699	45861
-1.8386133	-5735.0229	393.0166	45861
-1.8230826	-5203.7275	393.11621	45861
-1.8087066	-5006.1953	393.21582	45861
-1.7850995	-4660.3789	393.31543	45861
-1.7757267	-4442.9009	393.41504	45861
-1.7496274	-4069.9019	393.51465	45861
-1.7447323	-3899.6311	393.61426	45861
-1.7007663	-3573.79	393.71387	45861
-1.6845279	-3422.3052	393.81348	45861
-1.6503371	-3249.23	393.91309	45861
-1.6328729	-3138.1406	394.0127	45861
-1.6119592	-2933.8328	394.1123	45861
-1.5818924	-2689.3467	394.21191	45861
-1.5679784	-2481.3567	394.31152	45861
-1.5390291	-2177.5459	394.41113	45861
-1.5143976	-1923.0186	394.51074	45861
-1.4871098	-1763.4457	394.61035	45861
-1.4657602	-1401.0905	394.70996	45861
-1.419127	-1125.7734	394.80957	45861
-1.3864599	-774.1889	394.90918	45861
-1.3822689	-419.18597	395.00879	45861
-1.3337657	-155.31946	395.1084	45861
-1.3014711	54.232777	395.20801	45861
-1.2720451	99.99704	395.30762	45861
-1.2335218	113.88213	395.40723	45861
-1.2099296	162.57446	395.50684	45861
-1.1795163	183.817	395.60645	45861
-1.1537001	259.62897	395.70605	45861
-1.1062138	399.70361	395.80566	45861
-1.0837913	752.883	395.90527	45861
-1.0372363	1030.6019	396.00488	45861
-0.98876286	1257.6128	396.10449	45861
-0.96656752	1488.8723	396.2041	45861
-0.92824173	1816.881	396.30371	45861
-0.89103353	2226.3723	396.40332	45861
-0.84751099	2565.6372	396.50293	45861
-0.81600994	2768.4373	396.60254	45861
-0.78327954	2992.5234	396.70215	45861
-0.72894245	3102.2786	396.80176	45861
-0.70872533	3609.5991	396.90137	45861
-0.66518414	3935.4812	397.00098	45861
-0.61072409	3829.947	397.10059	45861
-0.58139861	4374.3311	397.2002	45861
-0.54213405	4513.8242	397.2998	45861
-0.5029999	4887.4463	397.39941	45861
-0.48053637	4924.4888	397.49902	45861
-0.42087212	5507.3022	397.59863	45861
-0.3859438	5408.0195	397.69824	45861
-0.33722818	5480.8921	397.79785	45861
-0.30600652	5727.3491	397.89746	45861
-0.25067106	5648.2285	397.99707	45861
-0.22874773	5765.8398	398.09668	45861
-0.17482042	5943.0435	398.19629	45861
-0.1383163	6108.5479	398.2959	45861
-0.098265707	5952.6147	398.39551	45861
-0.061463565	6168.2178	398.49512	45861
-0.021141022	6645.9248	398.59473	45861
0.036824495	6728.3042	398.69434	45861
0.063978136	6650.7896	398.79395	45861
0.099629164	6778.3369	398.89355	45861
0.14548004	7170.5845	398.99316	45861
0.19817799	7241.5723	399.09277	45861
0.23204088	7051.5674	399.19238	45861
0.26748702	7335.4941	399.29199	45861
0.3159605	7239.229	399.3916	45861
0.36512688	7507.0737	399.49121	45861
0.40442497	7577.4336	399.59082	45861
0.43100864	7450.5942	399.69043	45861
0.47629327	7613.4707	399.79004	45861
0.5108155	7551.9053	399.88965	45861
0.55615234	7906.6626	399.98926	45861
0.60509515	7776.0698	400.08887	45861
0.64580512	7798.8608	400.18848	45861
0.6749928	7627.9844	400.28809	45861
0.71180236	7841.6709	400.3877	45861
0.75566769	7974.1753	400.4873	45861
0.79028678	8026.6484	400.58691	45861
0.83264709	7865.9629	400.68652	45861
0.86550784	8122.0962	400.78613	45861
0.89893115	7946.9487	400.88574	45861
0.9394027	8258.3633	400.98535	45861
0.96814704	8348.0518	401.08496	45861
1.0075495	8021.3193	401.18457	45861
1.0417365	8473.4834	401.28418	45861
1.0746233	8201.5381	401.38379	45861
1.110971	8451.7158	401.4834	45861
1.1630393	8744.2949	401.58301	45861
1.1875741	8569.6006	401.68262	45861
1.2151636	8676.543	401.78223	45861
1.2592487	8581.1426	401.88184	45861
1.2845248	8660.46	401.98145	45861
1.3255701	8790.9131	402.08105	45861
1.3449714	8703.2197	402.18066	45861
1.3794005	8904.6396	402.28027	45861
1.4179684	8803.4043	402.37988	45861
1.4339536	8892.1602	402.47949	45861
1.4688969	8970.6035	402.5791	45861
1.4914274	8924.0176	402.67871	45861
1.5058554	8887.4404	402.77832	45861
1.5412532	8874.3369	402.87793	45861
1.5680939	8783.3369	402.97754	45861
1.6003102	8938.8311	403.07715	45861
1.6183927	9234.1436	403.17676	45861
1.6458929	8999.4082	403.27637	45861
1.6775615	9173.3037	403.37598	45861
1.6891323	9104.1846	403.47559	45861
1.7143116	9275.4619	403.5752	45861
1.734972	9226.4209	403.6748	45861
1.7481222	9254.7529	403.77441	45861
1.7730557	9231.5713	403.87402	45861
1.7950907	9349.0742	403.97363	45861
1.7986112	9270.2109	404.07324	45861
1.8266886	9464.2861	404.17285	45861
1.835592	9237.8359	404.27246	45861
1.864031	9277.498	404.37207	45861
1.8721149	9269.458	404.47168	45861
1.8815622	9404.6475	404.57129	45861
1.9007772	9261.8711	404.6709	45861
1.9147433	9443.4307	404.77051	45861
1.9304938	9421.7607	404.87012	45861
1.930248	9485.498	404.96973	45861
1.9544177	9494.4473	405.06934	45861
1.968544	9428.6934	405.16895	45861
1.9600465	9445.8418	405.26855	45861
1.9729621	9337.5127	405.36816	45861
1.9801855	9474.7939	405.46777	45861
1.9771308	9438.0586	405.56738	45861
1.9873716	9509.4355	405.66699	45861
1.9964911	9425.3535	405.7666	45861
1.9986107	9304.3447	405.86621	45861
2.0052009	9383.3379	405.96582	45861
2.0055361	9496.1221	406.06543	45861
1.9995794	9366.4883	406.16504	45861
2.0090899	9313.8984	406.26465	45861
2.0092578	9295.0234	406.36426	45861
1.9982308	9231.2051	406.46387	45861
1.9975305	9082.9365	406.56348	45861
1.9937568	9222.8926	406.66309	45861
1.9945874	8871.2783	406.7627	45861
1.9991882	8955.9307	406.8623	45861
1.9906312	8742.3418	406.96191	45861
1.9672439	8555.7109	407.06152	45861
1.9646659	8364.7871	407.16113	45861
1.9627661	8011.8179	407.26074	45861
1.9418821	7939.4873	407.36035	45861
1.921665	7893.8701	407.45996	45861
1.9276477	7281.5669	407.55957	45861
1.9169674	7307.9844	407.65918	45861
1.8940829	6954.4512	407.75879	45861
1.8840134	6965.541	407.8584	45861
1.8831826	6346.3442	407.95801	45861
1.8573403	6145.7446	408.05762	45861
1.8320419	5862.9146	408.15723	45861
1.8129535	5660.5469	408.25684	45861
1.8130094	5226.8579	408.35645	45861
1.7882361	5042.2383	408.45605	45861
1.7740242	4538.8208	408.55566	45861
1.7590597	4325.0986	408.65527	45861
1.7349496	4097.8086	408.75488	45861
1.6995742	3907.2192	408.85449	45861
1.6889162	3477.0964	408.9541	45861
1.689285	2926.9092	409.05371	45861
1.6395003	2682.8054	409.15332	45861
1.6137213	2214.3108	409.25293	45861
1.5719123	2050.4529	409.35254	45861
1.5592761	1769.3549	409.45215	45861
1.546517	1557.8337	409.55176	45861
1.5241132	1215.5874	409.65137	45861
1.4845953	756.87469	409.75098	45861
1.461152	512.4649	409.85059	45861
1.4212877	252.4308	409.9502	45861
1.4049672	-114.2649	410.0498	45861
1.3688766	-34.816097	410.14941	45861
1.3483912	-59.412327	410.24902	45861
1.311142	-52.283985	410.34863	45861
1.2781396	-76.845291	410.44824	45861
1.2386776	-94.53064	410.54785	45861
1.2202673	-219.25104	410.64746	45861
1.1844411	-460.14694	410.74707	45861
1.1406653	-715.59521	410.84668	45861
1.1160672	-909.69727	410.94629	45861
1.0798275	-1314.5609	411.0459	45861
1.0424293	-1543.2295	411.14551	45861
1.0078325	-1838.2402	411.24512	45861
0.98039955	-1889.6326	411.34473	45861
0.92568249	-2273.6157	411.44434	45861
0.8906275	-2527.385	411.54395	45861
0.85864592	-2655.1812	411.64355	45861
0.81816685	-2959.3862	411.74316	45861
0.78228861	-3182.0405	411.84277	45861
0.74840713	-3299.1394	411.94238	45861
0.69838762	-3520.6238	412.04199	45861
0.66949058	-3690.2437	412.1416	45861
0.62214959	-3690.1216	412.24121	45861
0.58951229	-4042.55	412.34082	45861
0.55347013	-4091.8159	412.44043	45861
0.52010643	-4358.9551	412.54004	45861
0.47681108	-4463.6328	412.63965	45861
0.42437762	-4684.8003	412.73926	45861
0.38484856	-4912.8447	412.83887	45861
0.33896416	-5002.1113	412.93848	45861
0.30577555	-5223.4028	413.03809	45861
0.27728453	-5094.5293	413.1377	45861
0.23339689	-5393.9692	413.2373	45861
0.18504634	-5570.6997	413.33691	45861
0.14029443	-5706.3281	413.43652	45861
0.10743737	-5977.4863	413.53613	45861
0.065758824	-5955.8506	413.63574	45861
0.012233853	-6167.2007	413.73535	45861
-0.026147813	-6229.7388	413.83496	45861
-0.066619366	-6446.9956	413.93457	45861
-0.096328557	-6609.9346	414.03418	45861
-0.14124066	-6687.6606	414.13379	45861
-0.18753111	-6304.6304	414.2334	45861
-0.23495406	-6663.5757	414.33301	45861
-0.27662888	-6757.9844	414.43262	45861
-0.31108037	-6610.022	414.53223	45861
-0.35078079	-7074.7939	414.63184	45861
-0.39181858	-7001.5742	414.73145	45861
-0.43565407	-7174.4722	414.83105	45861
-0.47625974	-7147.7275	414.93066	45861
-0.50871074	-7436.2773	415.03027	45861
-0.55539978	-7320.7461	415.12988	45861
-0.58805573	-7178.5791	415.22949	45861
-0.64147264	-7221.6494	415.3291	45861
-0.66950917	-7489.2056	415.42871	45861
-0.7044524	-7459.0347	415.52832	45861
-0.75609612	-7816.4219	415.62793	45861
-0.78093261	-7586.3608	415.72754	45861
-0.82240629	-7971.1777	415.82715	45861
-0.86258721	-7857.5386	415.92676	45861
-0.90484691	-8002.0532	416.02637	45861
-0.95069039	-8223.5801	416.12598	45861
-0.96679103	-7961.1064	416.22559	45861
-1.0059625	-7784.3794	416.3252	45861
-1.0554976	-8008.0454	416.4248	45861
-1.082167	-7998.6416	416.52441	45861
-1.1081212	-8210.082	416.62402	45861
-1.1403189	-8207.0713	416.72363	45861
-1.182776	-8261.4326	416.82324	45861
-1.2137741	-8319.7002	416.92285	45861
